model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.6,2.3041253089904785,0.45303866267204285,2.3041253089904785,0.7016574740409851,0.9143646359443665,0.5392156839370728,0.3038673996925354,0.8349447250366211,0.45303866267204285,246,217,0.5994475138121547,362,EOG,12,RESNET,1250,1,1,0.001008711155401344,151.2545645236969,508108,83140e42-bd0e-474c-b8ea-6b033248a471,True
RESNET,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.5,2.022677183151245,0.38397789001464844,2.022677183151245,0.7044199109077454,0.8425414562225342,0.3734939694404602,0.08563535660505295,0.8303442597389221,0.38397789001464844,205,190,0.5248618784530387,362,EOG,12,RESNET,1250,1,1,0.0007607203810171808,108.80304765701294,508108,8cd3932d-6e85-4ca5-a364-231897bbca7a,True
RESNET,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.4,5.521629333496094,0.3480663001537323,5.521629333496094,0.6491712927818298,0.7790055274963379,0.37261146306991577,0.3232044279575348,0.7405223846435547,0.3480663001537323,305,166,0.4585635359116022,362,EOG,12,RESNET,1250,1,1,0.0010011283150974624,148.32837176322937,508108,bb4268e0-ed45-4b1f-ba8c-47244e462e72,True
RESNET,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.3,7.436172962188721,0.4033149182796478,7.436172962188721,0.6022099256515503,0.7872928380966187,0.42902207374572754,0.37569060921669006,0.766762912273407,0.4033149182796478,387,128,0.35359116022099446,362,EOG,12,RESNET,1250,1,1,0.0010172878050289287,152.9999761581421,508108,9b43d613-897e-4ab9-94f8-06a5cf73a2b2,True
RESNET,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.2,5.252048015594482,0.4033149182796478,5.252048015594482,0.7209944725036621,0.8591160178184509,0.46759259700775146,0.2790055274963379,0.8277335166931152,0.4033149182796478,438,79,0.21823204419889503,362,EOG,12,RESNET,1250,1,1,0.0008742519719508896,131.01032042503357,508108,af1f0ea4-9533-48e4-aaaa-570092a59231,True
MLP,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,1.0,42.633140563964844,0.23756906390190125,42.633140563964844,0.5248618721961975,0.7154695987701416,0.2402234673500061,0.23756906390190125,0.5948521494865417,0.23756906390190125,328,362,1.0,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00021910639819129748,46.961342334747314,1132512,0b41a106-db49-47db-970b-c3a04ef03a37,True
MLP,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.9,36.12572479248047,0.21823205053806305,36.12572479248047,0.5745856165885925,0.7651933431625366,0.21848739683628082,0.2154696136713028,0.5967701077461243,0.21823205053806305,317,324,0.8950276243093923,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00020114891700807004,42.60085082054138,1132512,d35367d9-4b27-494f-9433-dbb83d0c0fb4,True
MLP,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.8,48.24448013305664,0.22928176820278168,48.24448013305664,0.541436493396759,0.7513812184333801,0.23249299824237823,0.22928176820278168,0.5825073719024658,0.22928176820278168,397,293,0.8093922651933702,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00022646520958543432,48.82805895805359,1132512,d54dcd1c-d858-4ad7-bd76-08eb7dcef1ab,True
MLP,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.7,50.68019485473633,0.1961326003074646,50.68019485473633,0.46685081720352173,0.6491712927818298,0.1961326003074646,0.1961326003074646,0.5713169574737549,0.1961326003074646,294,246,0.6795580110497238,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00014844247334465358,31.384042263031006,1132512,6ffdf16b-8ba5-4246-a5e6-6e12db3a5cff,True
MLP,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.6,43.44872283935547,0.2403314858675003,43.44872283935547,0.610497236251831,0.7900552749633789,0.24301676452159882,0.2403314858675003,0.5969555974006653,0.2403314858675003,346,209,0.5773480662983426,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00016138990102522826,34.63366770744324,1132512,a778732b-c252-4ee7-975d-4f94279345b1,True
MLP,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.5,95.85718536376953,0.06629834324121475,95.85718536376953,0.26795580983161926,0.6408839821815491,0.06648199260234833,0.06629834324121475,0.48497968912124634,0.06629834324121475,258,182,0.5027624309392266,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00011241306139322661,23.897063970565796,1132512,b08b4703-2390-438b-b5ce-b1b07caaa6fa,True
MLP,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.4,41.211875915527344,0.2403314858675003,41.211875915527344,0.5773480534553528,0.7541436553001404,0.23822714388370514,0.23756906390190125,0.6042078733444214,0.2403314858675003,362,151,0.4171270718232044,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00013257534080563096,28.628556728363037,1132512,9f63685d-37a1-466e-938a-062a75ad8c04,True
MLP,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.3,55.673187255859375,0.234806627035141,55.673187255859375,0.59944748878479,0.7790055274963379,0.23055554926395416,0.22928176820278168,0.5866155028343201,0.234806627035141,489,119,0.3287292817679558,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0002080089969587272,43.980201959609985,1132512,9910cb6d-4a7f-4956-988e-728390a63e1b,True
MLP,EOGHorizontalSignal,time_series,e11,0,uniform,completeness,0.2,49.16122817993164,0.31215471029281616,49.16122817993164,0.6160221099853516,0.8121547102928162,0.31476321816444397,0.31215471029281616,0.6276839375495911,0.31215471029281616,694,64,0.17679558011049723,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0002752971740057468,58.4878408908844,1132512,d36f0cf7-1980-4f63-b710-3f4932233f82,True
FCN,EOGHorizontalSignal,time_series,e11,2,uniform,completeness,1.0,2.5481576919555664,0.3977900445461273,2.5481576919555664,0.7403314709663391,0.8867403268814087,0.4139072895050049,0.34530386328697205,0.8322041630744934,0.3977900445461273,592,362,1.0,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0019617462264201915,289.945157289505,267276,700dc5e8-a588-4141-b9cd-ba6e35e8c2eb,True
FCN,EOGHorizontalSignal,time_series,e11,2,uniform,completeness,0.9,4.01263427734375,0.43370166420936584,4.01263427734375,0.7127071619033813,0.8535911440849304,0.5111940503120422,0.3784530460834503,0.7983689308166504,0.43370166420936584,563,319,0.8812154696132597,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0016645018732429934,239.75543975830078,267276,3c1bf9f3-744b-4b9e-bd78-35e7e4d87223,True
FCN,EOGHorizontalSignal,time_series,e11,2,uniform,completeness,0.8,2.7381184101104736,0.3342541456222534,2.7381184101104736,0.6767956018447876,0.8038673996925354,0.4555555582046509,0.22651933133602142,0.7962190508842468,0.3342541456222534,444,299,0.8259668508287292,362,EOG,12,SIMPLE_CNN,1250,1,1,0.001215105583629876,179.62696051597595,267276,9480160f-9b9a-4f3c-9bc7-dc70d0781164,True
FCN,EOGHorizontalSignal,time_series,e11,2,uniform,completeness,0.7,1.9641389846801758,0.46408841013908386,1.9641389846801758,0.7707182168960571,0.90055251121521,0.5251798629760742,0.4033149182796478,0.8716399669647217,0.46408841013908386,732,273,0.7541436464088398,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0018634103944948999,272.4003372192383,267276,951e4565-2ff3-4189-9687-72334047b12f,True
FCN,EOGHorizontalSignal,time_series,e11,2,uniform,completeness,0.6,2.304938793182373,0.33149170875549316,2.304938793182373,0.7071823477745056,0.8839778900146484,0.45962733030319214,0.20441989600658417,0.8293300867080688,0.33149170875549316,423,210,0.580110497237569,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0008549388072940658,126.01727271080017,267276,2521910e-80be-4a19-99c0-240fbb91e783,True
FCN,EOGHorizontalSignal,time_series,e11,2,uniform,completeness,0.5,2.554529905319214,0.4309392273426056,2.554529905319214,0.7679557800292969,0.9143646359443665,0.4363057315349579,0.3784530460834503,0.8338132500648499,0.4309392273426056,722,186,0.5138121546961326,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0012611055717624657,192.81032156944275,267276,2dd7a914-409c-4956-b30c-0a8c79ae7538,True
FCN,EOGHorizontalSignal,time_series,e11,2,uniform,completeness,0.4,3.258638620376587,0.33149170875549316,3.258638620376587,0.6436464190483093,0.7872928380966187,0.40839695930480957,0.295580118894577,0.8047221302986145,0.33149170875549316,535,148,0.4088397790055249,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0008410145594134996,123.55968856811523,267276,cba29cd9-f2a2-47fa-82e5-1aabb3120860,True
FCN,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.3,1.859445333480835,0.3397790193557739,1.859445333480835,0.7071823477745056,0.8922652006149292,0.4653465449810028,0.12983424961566925,0.8515439033508301,0.3397790193557739,480,103,0.2845303867403315,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0005993630781627165,86.61549377441406,267276,d8cdde03-dd1f-4a22-851d-5b094275894d,True
FCN,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.2,2.172008991241455,0.31491711735725403,2.172008991241455,0.6408839821815491,0.8176795840263367,0.4590163826942444,0.07734806835651398,0.8035551905632019,0.31491711735725403,486,52,0.143646408839779,362,EOG,12,SIMPLE_CNN,1250,1,1,0.00040908714879511163,64.24105882644653,267276,ca6c794e-815d-4f06-b05f-be9336fb902c,True
RESNET,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,1.0,2.4691693782806396,0.3784530460834503,2.4691693782806396,0.6850828528404236,0.8287292718887329,0.43776825070381165,0.28176796436309814,0.7933184504508972,0.3784530460834503,260,362,1.0,362,EOG,12,RESNET,1250,1,1,0.0016733053950073878,243.36720180511475,508108,60549cd4-4b8a-4d47-8464-487476e789cb,True
RESNET,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.9,1.6943726539611816,0.5580110549926758,1.6943726539611816,0.8342541456222534,0.9309391975402832,0.6546762585639954,0.5027624368667603,0.89390629529953,0.5580110549926758,367,302,0.8342541436464088,362,EOG,12,RESNET,1250,1,1,0.0019661768525286124,291.680951833725,508108,a8c2d0d0-464f-4831-a528-46be11ce964a,True
RESNET,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.8,2.3019607067108154,0.3397790193557739,2.3019607067108154,0.6602209806442261,0.8204419612884521,0.4335664212703705,0.1712707132101059,0.8076763153076172,0.3397790193557739,212,294,0.8121546961325967,362,EOG,12,RESNET,1250,1,1,0.0011431030881773505,166.8751335144043,508108,fece929c-a813-451b-bc4c-c2ca9c2c8667,True
RESNET,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.7,2.153622627258301,0.3922652006149292,2.153622627258301,0.6933701634407043,0.8618784546852112,0.5333333611488342,0.11049723625183105,0.8455921411514282,0.3922652006149292,211,255,0.7044198895027625,362,EOG,12,RESNET,1250,1,1,0.000991256187453831,146.91906905174255,508108,50ba37be-a137-4ba7-bcc7-ccf2f5a35dd1,True
RESNET,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.6,2.1434898376464844,0.40883979201316833,2.1434898376464844,0.6767956018447876,0.8204419612884521,0.6346153616905212,0.09116022288799286,0.8426032066345215,0.40883979201316833,202,208,0.574585635359116,362,EOG,12,RESNET,1250,1,1,0.0008246065130919328,120.54325604438782,508108,3d342937-1d02-4f7c-8f04-f05b3de71cd8,True
RESNET,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.5,3.019061803817749,0.2900552451610565,3.019061803817749,0.5828729271888733,0.7513812184333801,0.33834585547447205,0.24861878156661987,0.7632363438606262,0.2900552451610565,298,185,0.511049723756906,362,EOG,12,RESNET,1250,1,1,0.0010431919507928003,158.4968864917755,508108,fc581753-610a-4235-b2a6-2535a19de1c9,True
RESNET,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.4,4.401115417480469,0.3176795542240143,4.401115417480469,0.5883978009223938,0.7900552749633789,0.361774742603302,0.2928176820278168,0.7555533051490784,0.3176795542240143,368,144,0.39779005524861877,362,EOG,12,RESNET,1250,1,1,0.0010736487718791636,164.08564829826355,508108,15e949d2-3df3-4ae8-8846-5f6954b4105d,True
RESNET,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.3,2.903043031692505,0.3563535809516907,2.903043031692505,0.6685082912445068,0.8563535809516907,0.4217391312122345,0.26795580983161926,0.8209497332572937,0.3563535809516907,252,104,0.287292817679558,362,EOG,12,RESNET,1250,1,1,0.000614443837914388,88.84760022163391,508108,4f804b13-1708-481a-9a45-5eb9a624ebea,True
RESNET,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,0.2,3.7017593383789062,0.33701658248901367,3.7017593383789062,0.6933701634407043,0.8232043981552124,0.34090909361839294,0.12430939078330994,0.7798789739608765,0.33701658248901367,228,79,0.21823204419889503,362,EOG,12,RESNET,1250,1,1,0.00045890359738043855,69.27503418922424,508108,9ac3f134-7ab7-4e94-b728-b945d487019e,True
MLP,EOGHorizontalSignal,time_series,e11,1,uniform,completeness,1.0,47.971656799316406,0.1961326003074646,47.971656799316406,0.549723744392395,0.7209944725036621,0.19667589664459229,0.1961326003074646,0.5659053325653076,0.1961326003074646,275,362,1.0,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00018196577082891114,39.29029965400696,1132512,9f63b3c6-6838-4882-af47-48ea5e96b239,True
FCN,EOGHorizontalSignal,time_series,e11,3,uniform,completeness,1.0,2.1365749835968018,0.43922650814056396,2.1365749835968018,0.7237569093704224,0.8425414562225342,0.47491639852523804,0.3922652006149292,0.8448957204818726,0.43922650814056396,474,362,1.0,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0017388252975624047,250.1205439567566,267276,7f29d835-0caf-4f9e-919a-992f01369984,True
FCN,EOGHorizontalSignal,time_series,e11,3,uniform,completeness,0.9,2.1803500652313232,0.3342541456222534,2.1803500652313232,0.6049723625183105,0.8342541456222534,0.42307692766189575,0.09116022288799286,0.8076269626617432,0.3342541456222534,262,334,0.9226519337016574,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0008176662858738371,124.58505320549011,267276,ad899614-184d-4faf-9b20-529abc9f0889,True
FCN,EOGHorizontalSignal,time_series,e11,3,uniform,completeness,0.8,2.6337547302246094,0.37016573548316956,2.6337547302246094,0.6740331649780273,0.8756905794143677,0.4273504316806793,0.27624309062957764,0.8257521390914917,0.37016573548316956,544,282,0.7790055248618785,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0014745348936347448,214.9164924621582,267276,e4ec54f7-fe41-4c28-87f6-a6e009454a2e,True
FCN,EOGHorizontalSignal,time_series,e11,3,uniform,completeness,0.7,2.250840187072754,0.42817679047584534,2.250840187072754,0.6933701634407043,0.8204419612884521,0.4955752193927765,0.3093922734260559,0.8347414135932922,0.42817679047584534,505,250,0.6906077348066298,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0012257713180487248,181.43942046165466,267276,c9662158-649d-4656-a600-bf7454db925d,True
FCN,EOGHorizontalSignal,time_series,e11,3,uniform,completeness,0.6,1.9729515314102173,0.41988950967788696,1.9729515314102173,0.6878452897071838,0.8784530162811279,0.5894736647605896,0.3093922734260559,0.862766444683075,0.41988950967788696,443,208,0.574585635359116,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0008934340493286724,133.6318187713623,267276,32dbea65-6daf-4f53-a717-a469f0dc76ea,True
FCN,EOGHorizontalSignal,time_series,e11,3,uniform,completeness,0.5,1.7273075580596924,0.4419889450073242,1.7273075580596924,0.7596685290336609,0.908839762210846,0.594059407711029,0.33149170875549316,0.8800525665283203,0.4419889450073242,528,173,0.47790055248618785,362,EOG,12,SIMPLE_CNN,1250,1,1,0.000923364624856227,134.6115562915802,267276,2a8444f8-4df2-47bc-8cda-303d02892e6c,True
