model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.4,1.3550059795379639,0.6690647602081299,1.3550059795379639,0.9280575513839722,1.0,0.6764705777168274,0.6618704795837402,0.9063401818275452,0.6690647602081299,501,163,0.4075,400,Image,6,RESNET,80,1,1,0.0004986071290679551,98.54433369636536,507334,fcc18f4d-677a-41f4-99cb-c9b504a9bdb0,True
RESNET,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.3,1.4848599433898926,0.6402877569198608,1.4848599433898926,0.8489208817481995,0.9280575513839722,0.7039999961853027,0.633093535900116,0.8658817410469055,0.6402877569198608,232,122,0.305,400,Image,6,RESNET,80,1,1,0.00023677735148487368,46.490628242492676,507334,6a83a854-f392-4184-b4b1-cf43e3976961,True
RESNET,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.2,1.9389252662658691,0.5827338099479675,1.9389252662658691,0.8992805480957031,0.9856114983558655,0.595588207244873,0.5827338099479675,0.8597121834754944,0.5827338099479675,270,75,0.1875,400,Image,6,RESNET,80,1,1,0.00026946369886971736,53.968894958496094,507334,db20f6c1-3c71-4782-930b-493655fee149,True
MLP,DistalPhalanxTW,time_series,e11,4,uniform,completeness,1.0,0.9355818033218384,0.6690647602081299,0.9355818033218384,0.9496402740478516,1.0,0.7400000095367432,0.5323740839958191,0.9173283576965332,0.6690647602081299,2000,400,1.0,400,Image,6,SIMPLE_MLP,80,1,1,0.0015741296480467958,323.41949915885925,544506,6b0beada-363f-4243-b025-313247688b13,True
MLP,DistalPhalanxTW,time_series,e11,3,uniform,completeness,0.9,0.9527251124382019,0.6618704795837402,0.9527251124382019,0.9496402740478516,1.0,0.7263157963752747,0.49640288949012756,0.9140055179595947,0.6618704795837402,2000,361,0.9025,400,Image,6,SIMPLE_MLP,80,1,1,0.0015721761670331256,322.99487352371216,544506,ee0649b6-29a0-4d7e-8885-6467b3ddd740,True
MLP,DistalPhalanxTW,time_series,e11,3,uniform,completeness,0.8,0.9220451712608337,0.6690647602081299,0.9220451712608337,0.9496402740478516,1.0,0.7232142686843872,0.5827338099479675,0.9164847135543823,0.6690647602081299,2000,329,0.8225,400,Image,6,SIMPLE_MLP,80,1,1,0.0012787397868255861,262.3682360649109,544506,0da952a9-5d4e-43ac-8aa2-cab05f8f84ef,True
MLP,DistalPhalanxTW,time_series,e11,3,uniform,completeness,0.7,0.9726366996765137,0.6546762585639954,0.9726366996765137,0.9496402740478516,1.0,0.8115941882133484,0.40287768840789795,0.9127529859542847,0.6546762585639954,2000,260,0.65,400,Image,6,SIMPLE_MLP,80,1,1,0.0010390163964056624,213.81281661987305,544506,68b0c29f-79aa-4771-a587-ff4564c962e7,True
MLP,DistalPhalanxTW,time_series,e11,3,uniform,completeness,0.6,0.9623996019363403,0.6258992552757263,0.9623996019363403,0.9568345546722412,1.0,0.7419354915618896,0.49640288949012756,0.9152735471725464,0.6258992552757263,2000,246,0.615,400,Image,6,SIMPLE_MLP,80,1,1,0.0010017387640029562,205.84795427322388,544506,333640a7-a968-4106-85ca-cb2d29b1711d,True
MLP,DistalPhalanxTW,time_series,e11,3,uniform,completeness,0.5,0.9909045696258545,0.6402877569198608,0.9909045696258545,0.9496402740478516,1.0,0.7362637519836426,0.48201438784599304,0.9078722596168518,0.6402877569198608,2000,209,0.5225,400,Image,6,SIMPLE_MLP,80,1,1,0.0009108775130849549,187.3053479194641,544506,4a65bfdb-e688-4997-8972-fd3ba45cc86f,True
MLP,DistalPhalanxTW,time_series,e11,3,uniform,completeness,0.4,1.0936447381973267,0.5827338099479675,1.0936447381973267,0.8992805480957031,1.0,0.7142857313156128,0.5035971403121948,0.883359968662262,0.5827338099479675,2000,164,0.41,400,Image,6,SIMPLE_MLP,80,1,1,0.0009846058274941849,202.9978141784668,544506,974a7103-3f64-4ed7-afd6-c3fe8be100cd,True
MLP,DistalPhalanxTW,time_series,e11,3,uniform,completeness,0.3,1.120955467224121,0.5827338099479675,1.120955467224121,0.8489208817481995,1.0,0.6941176652908325,0.42446044087409973,0.8718959093093872,0.5827338099479675,2000,129,0.3225,400,Image,6,SIMPLE_MLP,80,1,1,0.0008245821655149491,170.17516016960144,544506,b83b3409-0ac6-4b0a-afbc-d5a01f32b2a0,True
MLP,DistalPhalanxTW,time_series,e11,3,uniform,completeness,0.2,1.633958339691162,0.30215826630592346,1.633958339691162,0.7122302055358887,0.935251772403717,0.0,0.0,0.7160705327987671,0.30215826630592346,321,83,0.2075,400,Image,6,SIMPLE_MLP,80,1,1,0.00012913389642634925,27.635242223739624,544506,b69ba195-e15d-49eb-985a-4e29ad99c8b2,True
MLP,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.9,0.9627044200897217,0.6690647602081299,0.9627044200897217,0.9496402740478516,1.0,0.7333333492279053,0.5539568066596985,0.9138295650482178,0.6690647602081299,2000,352,0.88,400,Image,6,SIMPLE_MLP,80,1,1,0.001231908534825492,268.43207931518555,544506,c79c9ae9-8e90-4ef9-8a11-ea17dc1d2666,True
MLP,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.8,0.9671846032142639,0.6474820375442505,0.9671846032142639,0.9496402740478516,1.0,0.6972476840019226,0.5467625856399536,0.9095595479011536,0.6474820375442505,2000,320,0.8,400,Image,6,SIMPLE_MLP,80,1,1,0.001025705403577012,215.1836428642273,544506,72e61bcf-7518-486b-9dc0-178ff68718c6,True
MLP,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.7,1.0003042221069336,0.6043165326118469,1.0003042221069336,0.9496402740478516,1.0,0.7422680258750916,0.5179855823516846,0.9072563648223877,0.6043165326118469,2000,265,0.6625,400,Image,6,SIMPLE_MLP,80,1,1,0.0012723705068199318,262.9823422431946,544506,18c02496-0746-41fa-ac0f-96806df84947,True
MLP,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.6,1.014529824256897,0.6690647602081299,1.014529824256897,0.9136690497398376,1.0,0.837837815284729,0.4460431635379791,0.9032504558563232,0.6690647602081299,2000,240,0.6,400,Image,6,SIMPLE_MLP,80,1,1,0.0012793507800028354,263.45768213272095,544506,af9d96dc-cef4-4a08-8f26-75003f6f2900,True
MLP,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.5,1.0477237701416016,0.6258992552757263,1.0477237701416016,0.935251772403717,1.0,0.7878788113594055,0.3741007149219513,0.9020962119102478,0.6258992552757263,2000,212,0.53,400,Image,6,SIMPLE_MLP,80,1,1,0.000987687248456783,202.99458694458008,544506,31027787-73c7-46f7-a6a5-6e8c7c6ad5fc,True
MLP,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.4,1.0354236364364624,0.5827338099479675,1.0354236364364624,0.9280575513839722,1.0,0.6936936974525452,0.5539568066596985,0.8955333828926086,0.5827338099479675,2000,171,0.4275,400,Image,6,SIMPLE_MLP,80,1,1,0.0008619189108779693,177.12980389595032,544506,19f3eb08-75d4-42ed-b3a2-c44adc4eee59,True
MLP,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.3,1.0968796014785767,0.6258992552757263,1.0968796014785767,0.8129496574401855,0.9928057789802551,0.8571428656578064,0.30215826630592346,0.8929455876350403,0.6258992552757263,2000,111,0.2775,400,Image,6,SIMPLE_MLP,80,1,1,0.0009852738374539897,202.97616934776306,544506,ff429dfe-117b-45ac-ae44-846b1c86cfde,True
MLP,DistalPhalanxTW,time_series,e11,4,uniform,completeness,0.2,1.14115571975708,0.5827338099479675,1.14115571975708,0.8417266011238098,0.9784172773361206,0.6727272868156433,0.5323740839958191,0.8781895637512207,0.5827338099479675,2000,70,0.175,400,Image,6,SIMPLE_MLP,80,1,1,0.0007059793863573456,145.40928077697754,544506,70b6be72-644e-40af-be9f-3cac4601d3aa,True
