model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
FCN,Adiac,time_series,e11,2,uniform,completeness,0.5,0.5959008932113647,0.8209718465805054,0.5959008932113647,0.95652174949646,0.9820972084999084,0.8698061108589172,0.8030690550804138,0.9862286448478699,0.8209718465805054,1000,196,0.5025641025641026,390,Image,37,SIMPLE_CNN,176,1,1,0.0008363936444521516,143.32219171524048,270501,283ea99e-ed4a-419b-8069-3854a1049ba7,True
FCN,Adiac,time_series,e11,2,uniform,completeness,0.4,1.5646439790725708,0.6828644275665283,1.5646439790725708,0.8670076727867126,0.9104859232902527,0.8064516186714172,0.5754475593566895,0.9554803371429443,0.6828644275665283,562,160,0.41025641025641024,390,Image,37,SIMPLE_CNN,176,1,1,0.0003301483662573202,49.80967116355896,270501,1983ea6f-44bc-4587-b748-bcf4b4a91195,True
FCN,Adiac,time_series,e11,2,uniform,completeness,0.3,1.8435471057891846,0.6598465442657471,1.8435471057891846,0.8670076727867126,0.8951406478881836,0.7991071343421936,0.4578005075454712,0.94718337059021,0.6598465442657471,796,112,0.28717948717948716,390,Image,37,SIMPLE_CNN,176,1,1,0.00044568594762756835,88.12111783027649,270501,8dea8054-d8f6-4129-ad81-87dfd9d80a5c,True
FCN,Adiac,time_series,e11,2,uniform,completeness,0.2,4.5776896476745605,0.5780051350593567,4.5776896476745605,0.695652186870575,0.7161125540733337,0.682758629322052,0.5063938498497009,0.8473156690597534,0.5780051350593567,835,76,0.19487179487179487,390,Image,37,SIMPLE_CNN,176,1,1,0.00045178771096641583,90.74180841445923,270501,4356ddce-b3dd-447f-bd2d-2d1b9b4bf946,True
RESNET,Adiac,time_series,e11,2,uniform,completeness,0.9,0.6701016426086426,0.810741662979126,0.6701016426086426,0.9411764740943909,0.9744245409965515,0.8395721912384033,0.8030690550804138,0.9776151776313782,0.810741662979126,745,349,0.8948717948717949,390,Image,37,RESNET,176,1,1,0.001170412978843203,170.22681212425232,511333,b2be7970-d763-4aa7-9ed1-5001b2880c4b,True
RESNET,Adiac,time_series,e11,2,uniform,completeness,0.8,0.6588648557662964,0.7928388714790344,0.6588648557662964,0.928388774394989,0.9667519330978394,0.857566773891449,0.739130437374115,0.9880640506744385,0.7928389310836792,406,319,0.8179487179487179,390,Image,37,RESNET,176,1,1,0.0006014353898921917,89.50342011451721,511333,8b74d00a-cfb9-48f1-bcea-3fb47167c4f0,True
RESNET,Adiac,time_series,e11,2,uniform,completeness,0.6,0.7423365116119385,0.7928388714790344,0.7423365116119385,0.9181585907936096,0.9616368412971497,0.8272980451583862,0.7595908045768738,0.9822577238082886,0.7928389310836792,687,264,0.676923076923077,390,Image,37,RESNET,176,1,1,0.0009518250811691351,140.97700476646423,511333,f1e903b8-e8a2-427e-b11c-d2e2a83cd4cc,True
RESNET,Adiac,time_series,e11,2,uniform,completeness,0.5,1.7854048013687134,0.6214833855628967,1.7854048013687134,0.7774935960769653,0.8491048812866211,0.7197231650352478,0.5319693088531494,0.9385125041007996,0.6214833855628967,337,188,0.48205128205128206,390,Image,37,RESNET,176,1,1,0.00044869666861393576,66.87115144729614,511333,26a861dc-de7d-4d21-bd56-c287169869ca,True
RESNET,Adiac,time_series,e11,2,uniform,completeness,0.3,2.2311062812805176,0.6393861770629883,2.2311062812805176,0.7774935960769653,0.8132992386817932,0.7138554453849792,0.6061381101608276,0.9115114808082581,0.6393861770629883,393,105,0.2692307692307692,390,Image,37,RESNET,176,1,1,0.00040773304338837505,75.4694972038269,511333,7819dd0e-f14a-4016-9476-7957b23e2f2d,True
RESNET,Adiac,time_series,e11,2,uniform,completeness,0.2,3.708970069885254,0.5012787580490112,3.708970069885254,0.6368286609649658,0.7058823704719543,0.6070175170898438,0.4424552321434021,0.8449615836143494,0.5012787580490112,365,80,0.20512820512820512,390,Image,37,RESNET,176,1,1,0.00030170075766174017,47.51583003997803,511333,6fbd653d-65af-4359-b495-7e0f4180a81e,True
MLP,Adiac,time_series,e11,2,uniform,completeness,1.0,3.624904155731201,0.05882352963089943,3.624904155731201,0.10485933721065521,0.16368286311626434,0.0,0.0,0.5072490572929382,0.05882352963089943,266,390,1.0,390,Image,37,SIMPLE_MLP,176,1,1,0.00018461890716143256,38.531357526779175,608037,90be18d0-9d84-4213-a9b7-fe45a32d621e,True
MLP,Adiac,time_series,e11,2,uniform,completeness,0.9,3.245802164077759,0.12020460516214371,3.245802164077759,0.24808184802532196,0.3861892521381378,1.0,0.03324808180332184,0.6873299479484558,0.12020460516214371,2000,356,0.9128205128205128,390,Image,37,SIMPLE_MLP,176,1,1,0.0011455187773565397,242.03458189964294,608037,1c1adedb-3ff3-4aa3-8bfd-ea4936d26ab9,True
MLP,Adiac,time_series,e11,2,uniform,completeness,0.8,3.324270009994507,0.12276215106248856,3.324270009994507,0.21227622032165527,0.28900256752967834,0.0,0.0,0.6663588285446167,0.12276215106248856,2000,299,0.7666666666666667,390,Image,37,SIMPLE_MLP,176,1,1,0.0010551880404092693,224.70748782157898,608037,ca5939b7-75bd-4583-8d11-622a811fe74f,True
MLP,Adiac,time_series,e11,2,uniform,completeness,0.7,3.4813787937164307,0.08695652335882187,3.4813787937164307,0.1662404090166092,0.25831201672554016,0.0,0.0,0.5960026383399963,0.08695652335882187,2000,271,0.6948717948717948,390,Image,37,SIMPLE_MLP,176,1,1,0.0010275513224628251,215.99323987960815,608037,8dfd2792-4b90-4a35-8479-fd0f676b4469,True
MLP,Adiac,time_series,e11,2,uniform,completeness,0.6,3.680246591567993,0.017902813851833344,3.680246591567993,0.08184143155813217,0.14833760261535645,0.0,0.0,0.4906129837036133,0.017902813851833344,241,237,0.6076923076923076,390,Image,37,SIMPLE_MLP,176,1,1,0.00012099318550617163,25.37884831428528,608037,80dd4ec6-ed5c-4c10-b8ca-8018d2c82ea5,True
MLP,Adiac,time_series,e11,2,uniform,completeness,0.5,3.661494016647339,0.03580562770366669,3.661494016647339,0.08695652335882187,0.14322251081466675,0.0,0.0,0.49471020698547363,0.03580562770366669,247,200,0.5128205128205128,390,Image,37,SIMPLE_MLP,176,1,1,0.00010995080424248335,23.127936601638794,608037,7f682f56-c305-482b-80a8-de8983861809,True
MLP,Adiac,time_series,e11,2,uniform,completeness,0.4,3.571207284927368,0.12787723541259766,3.571207284927368,0.19693094491958618,0.22506393492221832,0.0,0.0,0.5634692311286926,0.12787723541259766,2000,163,0.41794871794871796,390,Image,37,SIMPLE_MLP,176,1,1,0.0009539159426864509,202.94317245483398,608037,695d7d67-2229-43c2-905c-aa19ea98cc6c,True
MLP,Adiac,time_series,e11,2,uniform,completeness,0.3,3.6414783000946045,0.017902813851833344,3.6414783000946045,0.07416880130767822,0.1304347813129425,0.0,0.0,0.505426824092865,0.017902813851833344,375,111,0.2846153846153846,390,Image,37,SIMPLE_MLP,176,1,1,0.00013071325845541757,27.772690057754517,608037,71ebe11c-d06a-40ad-a354-e8aeaaa8fa45,True
MLP,Adiac,time_series,e11,2,uniform,completeness,0.2,3.649249315261841,0.046035803854465485,3.649249315261841,0.09207160770893097,0.1253196895122528,0.0,0.0,0.49853572249412537,0.046035803854465485,267,81,0.2076923076923077,390,Image,37,SIMPLE_MLP,176,1,1,9.283145953988866e-05,19.74666666984558,608037,c966dddb-9f04-4a6d-9a5b-d79bffe6504b,True
FCN,Adiac,time_series,e11,3,uniform,completeness,1.0,0.5300540924072266,0.833759605884552,0.5300540924072266,0.9667519330978394,0.9846547245979309,0.8633880019187927,0.8081841468811035,0.9848225116729736,0.833759605884552,1000,390,1.0,390,Image,37,SIMPLE_CNN,176,1,1,0.001286331857411122,220.67225122451782,270501,6807c4cc-f0ea-4704-9cd4-7713998355ed,True
FCN,Adiac,time_series,e11,3,uniform,completeness,0.9,0.5876892805099487,0.8260869383811951,0.5876892805099487,0.9590792655944824,0.9795396327972412,0.8674033284187317,0.8030690550804138,0.9877374172210693,0.8260869979858398,1000,344,0.882051282051282,390,Image,37,SIMPLE_CNN,176,1,1,0.001146046221035707,203.47343349456787,270501,cf517bb8-485a-4a0a-a07a-0f105ebf2ae3,True
FCN,Adiac,time_series,e11,3,uniform,completeness,0.8,0.6304049491882324,0.8184143304824829,0.6304049491882324,0.95652174949646,0.9872123003005981,0.8616714477539062,0.7647058963775635,0.9848576784133911,0.8184143304824829,965,321,0.823076923076923,390,Image,37,SIMPLE_CNN,176,1,1,0.000921537213855671,147.95904970169067,270501,e2203fe7-03a9-47fb-83ec-5e6b02e2dbe9,True
FCN,Adiac,time_series,e11,3,uniform,completeness,0.7,0.6461913585662842,0.8005114793777466,0.6461913585662842,0.948849081993103,0.9744245409965515,0.8425414562225342,0.7800511717796326,0.9870896935462952,0.8005115389823914,1000,283,0.7256410256410256,390,Image,37,SIMPLE_CNN,176,1,1,0.0011596728970036615,203.46936130523682,270501,f05e615d-49af-4ada-8300-68f3d4dafe0e,True
FCN,Adiac,time_series,e11,3,uniform,completeness,0.6,0.870009183883667,0.7621483206748962,0.870009183883667,0.9309462904930115,0.95652174949646,0.8414633870124817,0.7058823704719543,0.974888265132904,0.762148380279541,993,223,0.5717948717948718,390,Image,37,SIMPLE_CNN,176,1,1,0.0008037827656078275,136.52094888687134,270501,dc801f04-0777-4f40-9c60-95eb8491bd06,True
FCN,Adiac,time_series,e11,3,uniform,completeness,0.5,1.036450982093811,0.7595908045768738,1.036450982093811,0.905370831489563,0.9386188983917236,0.8126888275146484,0.687979519367218,0.9648422002792358,0.7595908045768738,1000,183,0.46923076923076923,390,Image,37,SIMPLE_CNN,176,1,1,0.0007958491792248313,143.4600386619568,270501,f37fc7f4-05dc-4bdd-bb13-c0644fda2668,True
FCN,Adiac,time_series,e11,3,uniform,completeness,0.4,0.8189122080802917,0.7570332288742065,0.8189122080802917,0.9079284071922302,0.948849081993103,0.8476821184158325,0.6547314524650574,0.984747052192688,0.7570332288742065,1000,163,0.41794871794871796,390,Image,37,SIMPLE_CNN,176,1,1,0.0006298307053587232,118.28768277168274,270501,08738039-afd5-4350-aec2-a3afd0724b6e,True
FCN,Adiac,time_series,e11,3,uniform,completeness,0.3,3.612543821334839,0.020460357889533043,3.612543821334839,0.08951406925916672,0.15345267951488495,0.0,0.0,0.5098484754562378,0.020460357889533043,241,116,0.29743589743589743,390,Image,37,SIMPLE_CNN,176,1,1,0.0001549394624166907,30.75678300857544,270501,77f970bd-860b-473f-840c-aebe7ed5a746,True
FCN,Adiac,time_series,e11,3,uniform,completeness,0.2,2.68654465675354,0.6214833855628967,2.68654465675354,0.7519181370735168,0.8312020301818848,0.7978141903877258,0.3734015226364136,0.9136949181556702,0.6214833855628967,492,85,0.21794871794871795,390,Image,37,SIMPLE_CNN,176,1,1,0.00028515884286101155,56.74341940879822,270501,237cc8cc-ae45-43cb-9fdc-e006ff090a20,True
RESNET,Adiac,time_series,e11,3,uniform,completeness,0.9,0.7342140078544617,0.8158567547798157,0.7342140078544617,0.9309462904930115,0.9590792655944824,0.8449198007583618,0.8081841468811035,0.9762645363807678,0.8158567547798157,550,350,0.8974358974358975,390,Image,37,RESNET,176,1,1,0.0007615604054352462,111.94097471237183,511333,2c635de0-ccc4-46b4-bd16-6a4181d4e3c7,True
RESNET,Adiac,time_series,e11,3,uniform,completeness,0.8,0.7812148928642273,0.7544757127761841,0.7812148928642273,0.928388774394989,0.9641943573951721,0.8401360511779785,0.6317135691642761,0.985725462436676,0.7544757127761841,302,315,0.8076923076923077,390,Image,37,RESNET,176,1,1,0.00047147149465332237,71.1021659374237,511333,3ae9b9d0-1da9-4c7a-af19-352dc75f23ba,True
RESNET,Adiac,time_series,e11,3,uniform,completeness,0.6,1.1100107431411743,0.7186700701713562,1.1100107431411743,0.8567774891853333,0.9207161068916321,0.7621776461601257,0.6803069114685059,0.9561816453933716,0.7186700105667114,477,236,0.6051282051282051,390,Image,37,RESNET,176,1,1,0.0006306910742437877,98.33773279190063,511333,953712b3-dd89-425f-bfb3-8ad2b2d31054,True
RESNET,Adiac,time_series,e11,3,uniform,completeness,0.5,1.3338314294815063,0.6905370950698853,1.3338314294815063,0.8312020301818848,0.8823529481887817,0.7806451320648193,0.6189258098602295,0.9604162573814392,0.6905370950698853,405,180,0.46153846153846156,390,Image,37,RESNET,176,1,1,0.0004075417942604286,60.88744902610779,511333,815322e0-3bbe-4c96-a9b0-8b41380cd5e4,True
RESNET,Adiac,time_series,e11,3,uniform,completeness,0.3,2.7138235569000244,0.6010230183601379,2.7138235569000244,0.7212276458740234,0.7800511717796326,0.6686747074127197,0.5677749514579773,0.8838755488395691,0.6010230183601379,400,109,0.2794871794871795,390,Image,37,RESNET,176,1,1,0.0004287626152791896,78.27826118469238,511333,80225d62-0e94-46de-a9ac-a0296e5b50df,True
RESNET,Adiac,time_series,e11,3,uniform,completeness,0.2,3.6195130348205566,0.040920715779066086,3.6195130348205566,0.10997442156076431,0.17391304671764374,0.0,0.0,0.5145463347434998,0.040920715779066086,184,71,0.18205128205128204,390,Image,37,RESNET,176,1,1,0.00016408267443890034,27.414504051208496,511333,b8aa55eb-224c-4571-9c19-139a6eea7f5e,True
MLP,Adiac,time_series,e11,3,uniform,completeness,1.0,3.2525768280029297,0.14833760261535645,3.2525768280029297,0.2659846544265747,0.3503836393356323,0.9411764740943909,0.040920715779066086,0.680260419845581,0.14833760261535645,2000,390,1.0,390,Image,37,SIMPLE_MLP,176,1,1,0.0013686011658880768,289.85849595069885,608037,8bbb1f5f-6f3a-4ad4-9599-d4606906434f,True
MLP,Adiac,time_series,e11,3,uniform,completeness,0.9,3.266141653060913,0.13810741901397705,3.266141653060913,0.260869562625885,0.3606138229370117,0.9473684430122375,0.046035803854465485,0.6726611852645874,0.13810741901397705,2000,352,0.9025641025641026,390,Image,37,SIMPLE_MLP,176,1,1,0.0012814964842219145,272.7708992958069,608037,de506ec1-2545-436b-8a10-d15835b5e6e0,True
MLP,Adiac,time_series,e11,3,uniform,completeness,0.8,3.3433961868286133,0.14322251081466675,3.3433961868286133,0.2506393790245056,0.29411765933036804,0.9090909361839294,0.02557544782757759,0.6455760598182678,0.14322251081466675,2000,309,0.7923076923076923,390,Image,37,SIMPLE_MLP,176,1,1,0.0011145412458095688,242.0399947166443,608037,56ef8367-fd46-42cb-ad25-06b04b9086eb,True
MLP,Adiac,time_series,e11,3,uniform,completeness,0.7,3.7043051719665527,0.046035803854465485,3.7043051719665527,0.06393861770629883,0.09718669950962067,0.0,0.0,0.46386560797691345,0.046035803854465485,241,275,0.7051282051282052,390,Image,37,SIMPLE_MLP,176,1,1,0.00012983837798482897,27.67409873008728,608037,c304210a-ebc2-482b-92b9-5cfb4469997e,True
MLP,Adiac,time_series,e11,3,uniform,completeness,0.6,3.4205780029296875,0.06649616360664368,3.4205780029296875,0.1713555008172989,0.27365729212760925,0.9333333373069763,0.03580562770366669,0.6204302906990051,0.06649616360664368,2000,231,0.5923076923076923,390,Image,37,SIMPLE_MLP,176,1,1,0.0009638120941548912,202.98890829086304,608037,4dcbe934-50c2-4a54-95ed-456d953fa1f4,True
MLP,Adiac,time_series,e11,3,uniform,completeness,0.5,3.5173957347869873,0.12020460516214371,3.5173957347869873,0.15856777131557465,0.22250638902187347,1.0,0.005115089472383261,0.5831674933433533,0.12020460516214371,2000,193,0.4948717948717949,390,Image,37,SIMPLE_MLP,176,1,1,0.0008487992788430053,177.79373264312744,608037,3e78e752-693d-4cca-bfcc-3f299862e678,True
MLP,Adiac,time_series,e11,3,uniform,completeness,0.4,3.707937479019165,0.017902813851833344,3.707937479019165,0.05370844155550003,0.11764705926179886,0.0,0.0,0.4801788330078125,0.017902813851833344,241,156,0.4,390,Image,37,SIMPLE_MLP,176,1,1,9.921659288330958e-05,20.75226926803589,608037,eb6ebe4f-cea7-4848-8bab-334f2a08e603,True
MLP,Adiac,time_series,e11,3,uniform,completeness,0.3,3.5942142009735107,0.05626598373055458,3.5942142009735107,0.13810741901397705,0.22506393492221832,0.0,0.0,0.5630443096160889,0.05626598373055458,2000,124,0.31794871794871793,390,Image,37,SIMPLE_MLP,176,1,1,0.0009646978734485526,202.9732449054718,608037,ab04c623-61fa-4d73-972d-d37c6fef08a5,True
MLP,Adiac,time_series,e11,3,uniform,completeness,0.2,3.682786703109741,0.0,3.682786703109741,0.05115089565515518,0.09974424540996552,0.0,0.0,0.46089357137680054,0.0,241,73,0.18717948717948718,390,Image,37,SIMPLE_MLP,176,1,1,9.876187106911716e-05,21.36882734298706,608037,6116ad4c-97de-457f-b056-21972f96045e,True
FCN,Adiac,time_series,e11,4,uniform,completeness,1.0,0.49590033292770386,0.8184143304824829,0.49590033292770386,0.9795396327972412,0.9923273921012878,0.8455284833908081,0.7979539632797241,0.9886972904205322,0.8184143304824829,1000,390,1.0,390,Image,37,SIMPLE_CNN,176,1,1,0.001510616038518919,263.4771497249603,270501,4a2feed9-7501-4d47-a47c-23633dc5c20b,True
FCN,Adiac,time_series,e11,4,uniform,completeness,0.9,0.51580411195755,0.8439897894859314,0.51580411195755,0.9616368412971497,0.9820972084999084,0.8888888955116272,0.7979539632797241,0.9881806373596191,0.8439897894859314,1000,358,0.9179487179487179,390,Image,37,SIMPLE_CNN,176,1,1,0.001172069098827069,200.2337944507599,270501,99afa5d0-5924-4d80-8a14-d33eafc63b30,True
FCN,Adiac,time_series,e11,4,uniform,completeness,0.8,0.5971386432647705,0.8388746976852417,0.5971386432647705,0.948849081993103,0.9795396327972412,0.8705233931541443,0.8081841468811035,0.9853447675704956,0.8388746976852417,1000,303,0.7769230769230769,390,Image,37,SIMPLE_CNN,176,1,1,0.0009665690094908007,142.88164520263672,270501,ee1473d2-3a00-48bb-bd57-656d3f3f3ee8,True
FCN,Adiac,time_series,e11,4,uniform,completeness,0.7,0.6378422975540161,0.8260869383811951,0.6378422975540161,0.9437339901924133,0.9769821166992188,0.8611111044883728,0.7928388714790344,0.9847787618637085,0.8260869979858398,1000,273,0.7,390,Image,37,SIMPLE_CNN,176,1,1,0.0011389027443029214,203.46161818504333,270501,363f7f77-5921-4296-b14d-68281506f756,True
FCN,Adiac,time_series,e11,4,uniform,completeness,0.6,0.623795747756958,0.8030690550804138,0.623795747756958,0.9616368412971497,0.9897698163986206,0.8347107172012329,0.7749360799789429,0.9869937896728516,0.8030691146850586,1000,239,0.6128205128205129,390,Image,37,SIMPLE_CNN,176,1,1,0.0011375767263390659,203.53611516952515,270501,707840c4-f820-4dc5-8be4-b0a5b549b9d1,True
FCN,Adiac,time_series,e11,4,uniform,completeness,0.5,1.2202798128128052,0.6649616360664368,1.2202798128128052,0.8721227645874023,0.9462915658950806,0.7973421812057495,0.6138107180595398,0.9661753177642822,0.6649616360664368,710,194,0.49743589743589745,390,Image,37,SIMPLE_CNN,176,1,1,0.000507742376207954,88.61002087593079,270501,a6ad2b1a-c605-44fc-9173-d1b3cb0753f7,True
FCN,Adiac,time_series,e11,4,uniform,completeness,0.4,2.095730781555176,0.7033247947692871,2.095730781555176,0.8542199730873108,0.8874680399894714,0.7885196208953857,0.6675191521644592,0.9475580453872681,0.7033247947692871,832,139,0.3564102564102564,390,Image,37,SIMPLE_CNN,176,1,1,0.0005099377050837069,94.99465489387512,270501,d453cc30-d2b0-48fe-b389-621400c264a4,True
FCN,Adiac,time_series,e11,4,uniform,completeness,0.3,4.192304611206055,0.5754475593566895,4.192304611206055,0.7135549783706665,0.7723785042762756,0.7112675905227661,0.5166240334510803,0.8785501718521118,0.5754475593566895,797,104,0.26666666666666666,390,Image,37,SIMPLE_CNN,176,1,1,0.00046899003234861757,92.61864948272705,270501,5203f57d-1c5d-4540-8860-a728153d41ef,True
FCN,Adiac,time_series,e11,4,uniform,completeness,0.2,2.850507974624634,0.5421994924545288,2.850507974624634,0.7365728616714478,0.7800511717796326,0.6826568245887756,0.4731457829475403,0.8823265433311462,0.5421994924545288,679,74,0.18974358974358974,390,Image,37,SIMPLE_CNN,176,1,1,0.00037820271971387233,76.59196615219116,270501,22707765-a6da-4313-a18b-70767e9401cd,True
RESNET,Adiac,time_series,e11,4,uniform,completeness,0.9,0.644744336605072,0.8056265711784363,0.644744336605072,0.9462915658950806,0.9693094491958618,0.8616714477539062,0.7647058963775635,0.9842999577522278,0.8056265115737915,596,353,0.9051282051282051,390,Image,37,RESNET,176,1,1,0.000906942829233004,140.02535486221313,511333,d0b0d125-fbdd-4da7-86f7-d3aa6a90ec7a,True
RESNET,Adiac,time_series,e11,4,uniform,completeness,0.8,0.8316002488136292,0.7800511717796326,0.8316002488136292,0.9232736825942993,0.9539641737937927,0.8277778029441833,0.7621483206748962,0.9692721366882324,0.7800512313842773,459,310,0.7948717948717948,390,Image,37,RESNET,176,1,1,0.000568138315770626,84.74533939361572,511333,d8615b63-5387-469f-9b81-3fa00f2ef2ab,True
RESNET,Adiac,time_series,e11,4,uniform,completeness,0.6,0.9276538491249084,0.7774935960769653,0.9276538491249084,0.8925831317901611,0.9514066576957703,0.8119891285896301,0.7621483206748962,0.9677432775497437,0.7774935960769653,761,227,0.5820512820512821,390,Image,37,RESNET,176,1,1,0.00103778795166933,154.15397691726685,511333,77095e5d-cfe3-4bbc-9571-7bf605e6cf0c,True
RESNET,Adiac,time_series,e11,4,uniform,completeness,0.5,1.1386587619781494,0.7800511717796326,1.1386587619781494,0.8849104642868042,0.9181585907936096,0.8131868243217468,0.7570332288742065,0.9588176608085632,0.7800512313842773,501,200,0.5128205128205128,390,Image,37,RESNET,176,1,1,0.0005342753008410639,75.08786201477051,511333,7bc8917b-22ed-44c7-9934-f88910c05db7,True
RESNET,Adiac,time_series,e11,4,uniform,completeness,0.3,2.039463996887207,0.6905370950698853,2.039463996887207,0.8439897894859314,0.8823529481887817,0.7190082669258118,0.6675191521644592,0.9337136149406433,0.6905370950698853,663,117,0.3,390,Image,37,RESNET,176,1,1,0.0006678465996280993,127.69019961357117,511333,c9103fce-d9e6-4179-9a47-6ea0314b4a7f,True
RESNET,Adiac,time_series,e11,4,uniform,completeness,0.2,1.7701866626739502,0.644501268863678,1.7701866626739502,0.8388746976852417,0.8925831317901611,0.7142857313156128,0.6265984773635864,0.936743974685669,0.644501268863678,534,100,0.2564102564102564,390,Image,37,RESNET,176,1,1,0.00044013488323459376,73.38777756690979,511333,99f1cc0a-3230-42e8-bfb6-d3075469ae56,True
MLP,Adiac,time_series,e11,4,uniform,completeness,1.0,3.2113401889801025,0.1457800567150116,3.2113401889801025,0.2659846544265747,0.355498731136322,1.0,0.040920715779066086,0.7005394101142883,0.1457800567150116,2000,390,1.0,390,Image,37,SIMPLE_MLP,176,1,1,0.0015363303292644302,322.9781541824341,608037,00bd423e-587a-4e8d-80c2-166f662a914f,True
MLP,Adiac,time_series,e11,4,uniform,completeness,0.9,3.260529041290283,0.14833760261535645,3.260529041290283,0.260869562625885,0.31457799673080444,0.9444444179534912,0.043478261679410934,0.6684024930000305,0.14833760261535645,2000,350,0.8974358974358975,390,Image,37,SIMPLE_MLP,176,1,1,0.0015458038097615429,322.96939277648926,608037,52944ec1-5d45-4c2c-a81f-a06f7b0ca5c2,True
MLP,Adiac,time_series,e11,4,uniform,completeness,0.8,3.2716588973999023,0.1508951336145401,3.2716588973999023,0.2557544708251953,0.3120204508304596,1.0,0.040920715779066086,0.668505847454071,0.1508951336145401,2000,311,0.7974358974358975,390,Image,37,SIMPLE_MLP,176,1,1,0.0012592207603436929,262.9768102169037,608037,5877ecf7-9dad-470c-a0b5-807d219d258d,True
MLP,Adiac,time_series,e11,4,uniform,completeness,0.7,3.389113426208496,0.1355498731136322,3.389113426208496,0.19948849081993103,0.28900256752967834,0.0,0.0,0.6255637407302856,0.1355498731136322,2000,266,0.6820512820512821,390,Image,37,SIMPLE_MLP,176,1,1,0.001010557910694188,212.5058970451355,608037,4bb0e203-1e42-4189-b6fd-1d80c7ae593b,True
MLP,Adiac,time_series,e11,4,uniform,completeness,0.6,3.357827663421631,0.09974424540996552,3.357827663421631,0.22250638902187347,0.2813299298286438,1.0,0.02557544782757759,0.6415543556213379,0.09974425286054611,2000,246,0.6307692307692307,390,Image,37,SIMPLE_MLP,176,1,1,0.0012358865832005402,262.9968910217285,608037,e4932366-e79e-477c-9688-d16b7563a29c,True
MLP,Adiac,time_series,e11,4,uniform,completeness,0.5,3.459512233734131,0.10741688311100006,3.459512233734131,0.18925830721855164,0.23529411852359772,1.0,0.005115089472383261,0.600723147392273,0.10741687566041946,2000,201,0.5153846153846153,390,Image,37,SIMPLE_MLP,176,1,1,0.0008925988256943778,186.74385142326355,608037,ac234ed9-be3e-426f-84b8-f5a3f721ec14,True
MLP,Adiac,time_series,e11,4,uniform,completeness,0.4,3.5951123237609863,0.08184143155813217,3.5951123237609863,0.15856777131557465,0.19437339901924133,0.0,0.0,0.5394300818443298,0.08184143155813217,2000,162,0.4153846153846154,390,Image,37,SIMPLE_MLP,176,1,1,0.0009687717631602522,202.9810712337494,608037,5fc6a964-1793-48f3-abcc-e23dc06f91a9,True
MLP,Adiac,time_series,e11,4,uniform,completeness,0.3,3.6274142265319824,0.06649616360664368,3.6274142265319824,0.10997442156076431,0.17902813851833344,0.0,0.0,0.5126286745071411,0.06649616360664368,315,116,0.29743589743589743,390,Image,37,SIMPLE_MLP,176,1,1,0.00013309942104082606,27.66446280479431,608037,f6bdf6a7-6ca2-4cb7-b123-a449522818be,True
MLP,Adiac,time_series,e11,4,uniform,completeness,0.2,3.670743942260742,0.040920715779066086,3.670743942260742,0.07928388565778732,0.13810741901397705,0.0,0.0,0.5046965479850769,0.040920715779066086,247,85,0.21794871794871795,390,Image,37,SIMPLE_MLP,176,1,1,0.00011085877857837655,23.104892015457153,608037,158c9aef-0b32-4a5e-90d1-2af081add72d,True
