model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.4,1.6552296876907349,0.6834532618522644,1.6552296876907349,1.0,1.0,0.6834532618522644,0.6834532618522644,0.8389186859130859,0.6834532618522644,764,159,0.3975,400,Image,3,SIMPLE_CNN,80,1,1,0.00042488858983996935,91.73622965812683,266115,fc04f59c-5065-4d78-b80b-612a4dca8dd7,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.3,0.916293203830719,0.7410072088241577,0.916293203830719,1.0,1.0,0.7463768124580383,0.7410072088241577,0.8860049843788147,0.7410072088241577,605,120,0.3,400,Image,3,SIMPLE_CNN,80,1,1,0.0002593079609514398,56.523913860321045,266115,06556f16-2fa9-4612-a194-b3b4c42ed68b,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.2,1.2830020189285278,0.6762589812278748,1.2830020189285278,1.0,1.0,0.6762589812278748,0.6762589812278748,0.8515734672546387,0.6762589812278748,659,74,0.185,400,Image,3,SIMPLE_CNN,80,1,1,0.00033876491754794146,74.77000260353088,266115,93f27a8a-e9cf-4373-979d-5bd6c1e96217,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,1.0,0.6472011804580688,0.6978417038917542,0.6472011804580688,1.0,1.0,0.6978417038917542,0.6978417038917542,0.8932897448539734,0.6978417038917542,218,400,1.0,400,Image,3,RESNET,80,1,1,0.00024312296490524912,36.66988682746887,506947,b61ad5dc-121f-4768-90db-3cc6b3a1f8ce,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.9,1.1928149461746216,0.6906474828720093,1.1928149461746216,1.0,1.0,0.6906474828720093,0.6906474828720093,0.8279462456703186,0.6906474828720093,212,359,0.8975,400,Image,3,RESNET,80,1,1,0.000255232936312331,51.075419187545776,506947,814c9496-edb7-4027-aaf0-6d5b2b8a2c8f,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.8,1.1952528953552246,0.7553957104682922,1.1952528953552246,1.0,1.0,0.760869562625885,0.7553957104682922,0.8800528049468994,0.7553957104682922,312,330,0.825,400,Image,3,RESNET,80,1,1,0.00031626608360766343,50.03621006011963,506947,f4da7535-b820-46aa-9c1d-f23f08ea54c7,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.7,0.8289685249328613,0.6906474828720093,0.8289685249328613,1.0,1.0,0.7007299065589905,0.6906474828720093,0.8728715181350708,0.6906474828720093,245,275,0.6875,400,Image,3,RESNET,80,1,1,0.0002786279697548355,56.57578945159912,506947,6234ec8e-d768-4679-a9eb-ab92a789a810,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.6,1.1450313329696655,0.6834532618522644,1.1450313329696655,1.0,1.0,0.6834532618522644,0.6834532618522644,0.8380905985832214,0.6834532618522644,227,243,0.6075,400,Image,3,RESNET,80,1,1,0.00026180894948412125,51.962007999420166,506947,052b0ba6-9f43-47f0-a944-3ddfa34aba64,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.5,0.7385936975479126,0.5395683646202087,0.7385936975479126,1.0,1.0,0.6101694703102112,0.5179855823516846,0.8129367232322693,0.5395683646202087,217,196,0.49,400,Image,3,RESNET,80,1,1,0.00023616311426976927,50.9090576171875,506947,ca5938f8-6a48-43db-8455-76ab5d78937a,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.4,1.389707326889038,0.633093535900116,1.389707326889038,1.0,1.0,0.6304348111152649,0.6258992552757263,0.8254747986793518,0.633093535900116,346,168,0.42,400,Image,3,RESNET,80,1,1,0.00035976419187279087,75.2329273223877,506947,7e7040c6-2f57-4c3f-9d35-d708fd0fec39,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.3,0.9586006999015808,0.6618704795837402,0.9586006999015808,1.0,1.0,0.6618704795837402,0.6618704795837402,0.8524662256240845,0.6618704795837402,215,126,0.315,400,Image,3,RESNET,80,1,1,0.0002220809565812542,48.613544940948486,506947,fc7c398f-369f-4313-801d-8eaddad14000,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.2,1.7198164463043213,0.6762589812278748,1.7198164463043213,1.0,1.0,0.6838235259056091,0.6690647602081299,0.8273252248764038,0.6762589812278748,558,84,0.21,400,Image,3,RESNET,80,1,1,0.0005324382520026337,116.09635829925537,506947,104da656-db21-4c14-956d-74d621c1b3f9,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,1.0,0.8050936460494995,0.6474820375442505,0.8050936460494995,1.0,1.0,0.6746031641960144,0.6115108132362366,0.8179700970649719,0.6474820375442505,521,400,1.0,400,Image,3,SIMPLE_MLP,80,1,1,0.0003619765545221093,80.78603267669678,543003,e6125a4f-cdee-4a01-86a9-e835dc6736cf,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.9,0.8203108310699463,0.6474820375442505,0.8203108310699463,1.0,1.0,0.6535432934761047,0.597122311592102,0.8096759915351868,0.6474820375442505,677,357,0.8925,400,Image,3,SIMPLE_MLP,80,1,1,0.0004410329015438046,98.50508260726929,543003,a15fd04b-9c26-4ed9-81e3-eddac17a4561,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.8,0.8092924952507019,0.6546762585639954,0.8092924952507019,1.0,1.0,0.6692913174629211,0.6115108132362366,0.8174136877059937,0.6546762585639954,631,312,0.78,400,Image,3,SIMPLE_MLP,80,1,1,0.000348609216919346,78.19324231147766,543003,0ec70055-bc49-498a-a879-f6fac2928e53,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.7,0.8108192086219788,0.6618704795837402,0.8108192086219788,1.0,1.0,0.6793892979621887,0.6402877569198608,0.8218258619308472,0.6618704795837402,653,283,0.7075,400,Image,3,SIMPLE_MLP,80,1,1,0.00033932424764532813,76.29222345352173,543003,51473ff9-1ecb-41c8-bbe0-4be75044f507,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.6,0.8141859769821167,0.6258992552757263,0.8141859769821167,1.0,1.0,0.6349206566810608,0.5755395889282227,0.8102582693099976,0.6258992552757263,739,228,0.57,400,Image,3,SIMPLE_MLP,80,1,1,0.000345375281698345,77.21649408340454,543003,6def2d3e-f294-475c-b4ab-7a9a1352a1a8,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.5,0.7943891286849976,0.6402877569198608,0.7943891286849976,1.0,1.0,0.6721311211585999,0.5899280309677124,0.8189274668693542,0.6402877569198608,815,212,0.53,400,Image,3,SIMPLE_MLP,80,1,1,0.000359840236151513,80.54047465324402,543003,58de392a-1e6c-44a9-be01-62f140e7d3bc,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.4,0.8213186860084534,0.6546762585639954,0.8213186860084534,1.0,1.0,0.6615384817123413,0.6187050342559814,0.8187075853347778,0.6546762585639954,950,178,0.445,400,Image,3,SIMPLE_MLP,80,1,1,0.0003647187349307751,80.55270314216614,543003,cb5286ad-c0f2-43e5-a3a7-cc93c5bf1e44,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,1,uniform,completeness,0.3,0.8185546398162842,0.6115108132362366,0.8185546398162842,1.0,1.0,0.6240000128746033,0.5611510872840881,0.805069625377655,0.6115108132362366,1084,126,0.315,400,Image,3,SIMPLE_MLP,80,1,1,0.00043666049205795456,95.25259590148926,543003,a9972574-a2f9-45cd-9c45-7949fbb26642,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,1,uniform,completeness,0.2,0.8151447772979736,0.597122311592102,0.8151447772979736,1.0,1.0,0.6166666746139526,0.5323740839958191,0.8021453022956848,0.597122311592102,1774,77,0.1925,400,Image,3,SIMPLE_MLP,80,1,1,0.0007194049268556389,153.93801021575928,543003,dd5c3d84-b079-4323-a197-02a7ebc2e02f,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,1.0,0.5522278547286987,0.7482014298439026,0.5522278547286987,1.0,1.0,0.7482014298439026,0.7482014298439026,0.9172921776771545,0.7482014298439026,361,400,1.0,400,Image,3,SIMPLE_CNN,80,1,1,0.0003880555504540658,77.86945724487305,266115,6e51200a-5212-4f5e-a9a5-691e235fb4f4,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.9,0.5729476809501648,0.7338129281997681,0.5729476809501648,1.0,1.0,0.7338129281997681,0.7338129281997681,0.914872407913208,0.7338129281997681,354,363,0.9075,400,Image,3,SIMPLE_CNN,80,1,1,0.00036383715875611854,73.18510317802429,266115,01b14bfc-e671-41a6-805b-c251e095d8f3,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.8,0.6051408052444458,0.7410072088241577,0.6051408052444458,1.0,1.0,0.7407407164573669,0.7194244861602783,0.899474561214447,0.7410072088241577,270,325,0.8125,400,Image,3,SIMPLE_CNN,80,1,1,0.00025504532691985617,51.2908661365509,266115,a1ce653a-52e8-427e-814b-c68e554c9df0,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.7,0.5943419337272644,0.7194244861602783,0.5943419337272644,1.0,1.0,0.7352941036224365,0.7194244861602783,0.9072769284248352,0.7194244265556335,277,290,0.725,400,Image,3,SIMPLE_CNN,80,1,1,0.00024258238668407918,47.35649108886719,266115,6f6ad6cd-c462-48d6-8746-6db26d61c2b4,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.6,0.5846743583679199,0.7194244861602783,0.5846743583679199,1.0,1.0,0.7259259223937988,0.7050359845161438,0.9010273814201355,0.7194244265556335,279,239,0.5975,400,Image,3,SIMPLE_CNN,80,1,1,0.00022031074232467925,43.351858139038086,266115,98498276-bc16-4b7e-ac71-2b85b9f91230,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.5,0.7753505706787109,0.7266187071800232,0.7753505706787109,1.0,1.0,0.7372262477874756,0.7266187071800232,0.8870788812637329,0.7266187071800232,529,211,0.5275,400,Image,3,SIMPLE_CNN,80,1,1,0.0003422965053075301,69.7291030883789,266115,75827e0e-bded-4006-91fd-da5e53054fee,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.4,0.7825478315353394,0.6834532618522644,0.7825478315353394,1.0,1.0,0.6764705777168274,0.6618704795837402,0.8716552257537842,0.6834532618522644,347,148,0.37,400,Image,3,SIMPLE_CNN,80,1,1,0.000209245461215777,42.583728075027466,266115,47a73758-a1cb-4696-ac1d-82a6d8d4088f,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.3,0.8838844299316406,0.7338129281997681,0.8838844299316406,1.0,1.0,0.7338129281997681,0.7338129281997681,0.8975337743759155,0.7338129281997681,429,109,0.2725,400,Image,3,SIMPLE_CNN,80,1,1,0.00024398534988909144,50.42372131347656,266115,bef4e64d-e085-4c2c-93e7-a7cb868bf10f,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.2,0.8367507457733154,0.7122302055358887,0.8367507457733154,1.0,1.0,0.7101449370384216,0.7050359845161438,0.8917887806892395,0.7122302055358887,434,75,0.1875,400,Image,3,SIMPLE_CNN,80,1,1,0.0002449743187209813,49.82579493522644,266115,63a5876f-0f66-477d-94d7-f8a85b2a51c8,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,1.0,0.6327331066131592,0.6546762585639954,0.6327331066131592,1.0,1.0,0.6569343209266663,0.6474820375442505,0.8849179744720459,0.6546762585639954,231,400,1.0,400,Image,3,RESNET,80,1,1,0.00024446662804440456,35.903847455978394,506947,4b9d9ade-f6e1-423f-ab05-2037c77c2e30,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.9,0.7523899674415588,0.6834532618522644,0.7523899674415588,1.0,1.0,0.6834532618522644,0.6834532618522644,0.8828995823860168,0.6834532618522644,230,360,0.9,400,Image,3,RESNET,80,1,1,0.00024191810657797782,36.40321588516235,506947,6eda52e7-cecb-4e52-a58a-c7e16c91cd84,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.8,1.4159008264541626,0.7338129281997681,1.4159008264541626,1.0,1.0,0.7338129281997681,0.7338129281997681,0.8744242787361145,0.7338129281997681,452,317,0.7925,400,Image,3,RESNET,80,1,1,0.0005019937644233579,93.89608216285706,506947,81e0372d-80dc-4fc4-9fde-bc5592fb3c58,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.7,0.8876954317092896,0.6906474828720093,0.8876954317092896,1.0,1.0,0.6906474828720093,0.6906474828720093,0.8721728324890137,0.6906474828720093,263,284,0.71,400,Image,3,RESNET,80,1,1,0.0003041440052533807,55.750274658203125,506947,97b92c33-2e52-40ac-884a-a59a76acd2f7,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.6,0.7433940768241882,0.6906474828720093,0.7433940768241882,1.0,1.0,0.6911764740943909,0.6762589812278748,0.884167492389679,0.6906474828720093,248,212,0.53,400,Image,3,RESNET,80,1,1,0.0002759663886977508,52.839818477630615,506947,87e90293-3be5-40e0-a17b-cbe93e849a4c,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.5,1.4408085346221924,0.7266187071800232,1.4408085346221924,1.0,1.0,0.7266187071800232,0.7266187071800232,0.8595958352088928,0.7266187071800232,334,188,0.47,400,Image,3,RESNET,80,1,1,0.00035945335454518024,69.13972496986389,506947,b12adcfc-517d-4169-8fd2-e1e1478e7a0b,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.4,0.9577851891517639,0.6762589812278748,0.9577851891517639,1.0,1.0,0.6911764740943909,0.6762589812278748,0.8662335276603699,0.6762589812278748,225,157,0.3925,400,Image,3,RESNET,80,1,1,0.0002339435432115511,46.98482704162598,506947,15019308-59cd-4ae5-bd60-3ed62c70266a,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.3,0.8289467692375183,0.6474820375442505,0.8289467692375183,1.0,1.0,0.6449275612831116,0.6402877569198608,0.831840991973877,0.6474820375442505,239,124,0.31,400,Image,3,RESNET,80,1,1,0.00024218912506175576,47.784327268600464,506947,b27e9ba7-1965-4e9e-89d5-5ea2bdfaa62e,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.2,1.5565813779830933,0.6978417038917542,1.5565813779830933,1.0,1.0,0.695652186870575,0.6906474828720093,0.8420889377593994,0.6978417038917542,454,65,0.1625,400,Image,3,RESNET,80,1,1,0.00042161462020114717,84.88747072219849,506947,9fde3e98-dd81-4994-a47f-6d09215f0921,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,1.0,0.807001531124115,0.633093535900116,0.807001531124115,1.0,1.0,0.6640625,0.6115108132362366,0.8160033822059631,0.633093535900116,531,400,1.0,400,Image,3,SIMPLE_MLP,80,1,1,0.00038117103522092825,78.49827885627747,543003,20af68ba-2f04-41df-a988-6c9f158c6f21,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.9,0.8210344314575195,0.6474820375442505,0.8210344314575195,1.0,1.0,0.6616541147232056,0.633093535900116,0.8152787089347839,0.6474820375442505,676,357,0.8925,400,Image,3,SIMPLE_MLP,80,1,1,0.0004444435546812695,92.09421181678772,543003,0d311606-ad2f-4eeb-be80-18f8409b36b2,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.8,0.8223642110824585,0.6402877569198608,0.8223642110824585,1.0,1.0,0.6279069781303406,0.5827338099479675,0.8071140050888062,0.6402877569198608,601,330,0.825,400,Image,3,SIMPLE_MLP,80,1,1,0.0003713762464786001,77.42507481575012,543003,9a1a9518-01c3-458b-906f-c60724b441f5,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.7,0.8039478063583374,0.6402877569198608,0.8039478063583374,1.0,1.0,0.6747967600822449,0.597122311592102,0.8214507699012756,0.6402877569198608,677,283,0.7075,400,Image,3,SIMPLE_MLP,80,1,1,0.0003555755691320899,73.69663906097412,543003,70a559f1-fee7-477f-9b52-56fd55c80e15,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.6,0.8193039298057556,0.6043165326118469,0.8193039298057556,1.0,1.0,0.6320754885673523,0.48201438784599304,0.7990787029266357,0.6043165326118469,575,243,0.6075,400,Image,3,SIMPLE_MLP,80,1,1,0.00028126086190306143,57.99432587623596,543003,d16879e3-2446-493d-921c-f9bae2c69242,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.5,0.8297204971313477,0.6474820375442505,0.8297204971313477,1.0,1.0,0.6692307591438293,0.6258992552757263,0.8157316446304321,0.6474820375442505,985,188,0.47,400,Image,3,SIMPLE_MLP,80,1,1,0.00041354031943251945,85.7477023601532,543003,aa01ff84-0903-478f-9c16-42c7dbd29d81,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,3,uniform,completeness,0.4,0.8344114422798157,0.5755395889282227,0.8344114422798157,1.0,1.0,0.6111111044883728,0.4748201370239258,0.7847937345504761,0.5755395889282227,640,164,0.41,400,Image,3,SIMPLE_MLP,80,1,1,0.0002600686763580757,54.20365571975708,543003,e0952953-2306-4b07-9af9-b4db24952cac,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.3,0.8170722126960754,0.6043165326118469,0.8170722126960754,1.0,1.0,0.6269841194152832,0.568345308303833,0.8141789436340332,0.6043165326118469,1416,140,0.35,400,Image,3,SIMPLE_MLP,80,1,1,0.0004652227853171684,96.31100010871887,543003,c6342a8c-c5e8-4f19-8702-0efa8d66b9ce,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,2,uniform,completeness,0.2,0.8094800710678101,0.6115108132362366,0.8094800710678101,1.0,1.0,0.6320000290870667,0.568345308303833,0.8269498944282532,0.6115108132362366,1818,89,0.2225,400,Image,3,SIMPLE_MLP,80,1,1,0.0006584268115959753,136.81426095962524,543003,1f4b72bc-a45f-4586-a29d-1fea07fcc882,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,1.0,0.6951640844345093,0.6834532618522644,0.6951640844345093,1.0,1.0,0.6934306621551514,0.6834532618522644,0.8910772204399109,0.6834532618522644,274,400,1.0,400,Image,3,SIMPLE_CNN,80,1,1,0.000292568363505317,58.01209998130798,266115,ffd387a7-ba3a-4e38-9f42-f806ba5b8c7a,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.9,0.5810409188270569,0.7338129281997681,0.5810409188270569,1.0,1.0,0.751937985420227,0.6978417038917542,0.9036411046981812,0.7338129281997681,265,363,0.9075,400,Image,3,SIMPLE_CNN,80,1,1,0.0002642074508848475,51.5541512966156,266115,045a7c0f-a2be-424e-98fc-49be0beeb657,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.8,0.5713702440261841,0.7553957104682922,0.5713702440261841,1.0,1.0,0.753731369972229,0.7266187071800232,0.9093344807624817,0.7553957104682922,281,334,0.835,400,Image,3,SIMPLE_CNN,80,1,1,0.0002538036868229341,50.78608322143555,266115,7ac8e6dd-6a2e-4fad-b3ca-61201f534ee7,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.7,0.5589413642883301,0.7410072088241577,0.5589413642883301,1.0,1.0,0.7410072088241577,0.7410072088241577,0.9119093418121338,0.7410072088241577,280,291,0.7275,400,Image,3,SIMPLE_CNN,80,1,1,0.00023605293504849016,45.94912004470825,266115,7c99e614-63cd-4fd1-b006-b67bd0d1c443,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.6,0.6535754203796387,0.7482014298439026,0.6535754203796387,1.0,1.0,0.7482014298439026,0.7482014298439026,0.9130220413208008,0.7482014298439026,411,236,0.59,400,Image,3,SIMPLE_CNN,80,1,1,0.0002938424034568985,58.19663095474243,266115,b32bc92f-1c79-466c-9eaa-4f4999c37e5b,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.5,0.7915953993797302,0.7410072088241577,0.7915953993797302,1.0,1.0,0.739130437374115,0.7338129281997681,0.8849568963050842,0.7410072088241577,455,212,0.53,400,Image,3,SIMPLE_CNN,80,1,1,0.0002850552814217197,57.04058575630188,266115,3b7d5506-001b-4a8c-91ec-680826f48923,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.4,1.4715921878814697,0.6834532618522644,1.4715921878814697,1.0,1.0,0.6834532618522644,0.6834532618522644,0.8395527601242065,0.6834532618522644,485,177,0.4425,400,Image,3,SIMPLE_CNN,80,1,1,0.0002848393309270331,56.58288216590881,266115,0e58b49e-77b1-4f1b-8ac9-1d1322a80442,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.3,0.6956826448440552,0.7338129281997681,0.6956826448440552,1.0,1.0,0.7338129281997681,0.7338129281997681,0.8868200182914734,0.7338129281997681,298,124,0.31,400,Image,3,SIMPLE_CNN,80,1,1,0.00016992496524647352,33.84487843513489,266115,db63e731-631e-4873-b865-094ea019c001,True
FCN,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.2,1.9549540281295776,0.5755395889282227,1.9549540281295776,1.0,1.0,0.5766423344612122,0.568345308303833,0.7916644811630249,0.5755395889282227,719,74,0.185,400,Image,3,SIMPLE_CNN,80,1,1,0.000374880748639352,76.63913941383362,266115,f250662c-3b26-47c9-827d-37b58ced80a0,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,1.0,0.8324968218803406,0.7338129281997681,0.8324968218803406,1.0,1.0,0.7338129281997681,0.7338129281997681,0.8799622654914856,0.7338129281997681,245,400,1.0,400,Image,3,RESNET,80,1,1,0.00025472783689631077,37.22487187385559,506947,0f237524-fd4a-4688-ae7f-8fc438a1ec3a,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.9,0.6540278196334839,0.7266187071800232,0.6540278196334839,1.0,1.0,0.7318840622901917,0.7266187071800232,0.9079111814498901,0.7266187071800232,236,359,0.8975,400,Image,3,RESNET,80,1,1,0.0003043899621163416,47.90103483200073,506947,3a0e0728-bd50-4711-84b9-61b49cd70277,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.8,0.6681163907051086,0.6834532618522644,0.6681163907051086,1.0,1.0,0.6834532618522644,0.6834532618522644,0.8855131268501282,0.6834532618522644,215,327,0.8175,400,Image,3,RESNET,80,1,1,0.00025271375502895527,45.10367774963379,506947,c5fdc2c5-eb06-4c12-8cb4-25da30540cc6,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.7,0.7317355275154114,0.6834532618522644,0.7317355275154114,1.0,1.0,0.7037037014961243,0.6834532618522644,0.8655866980552673,0.6834532618522644,209,267,0.6675,400,Image,3,RESNET,80,1,1,0.00024880460392158796,44.645365476608276,506947,c2f8e425-a8ea-4863-8163-937bd20fa21d,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.6,0.6355270743370056,0.7338129281997681,0.6355270743370056,1.0,1.0,0.7299270033836365,0.7194244861602783,0.8940013647079468,0.7338129281997681,231,223,0.5575,400,Image,3,RESNET,80,1,1,0.0002590829398435243,47.610753297805786,506947,aba98e6f-d025-4f70-8d47-656b17a56136,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.5,0.7681616544723511,0.6762589812278748,0.7681616544723511,1.0,1.0,0.6911764740943909,0.6762589812278748,0.8802598118782043,0.6762589812278748,253,196,0.49,400,Image,3,RESNET,80,1,1,0.00026656113059289187,50.86959528923035,506947,06298003-63e2-4906-b30a-82f049aef64b,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.4,0.6302261352539062,0.7338129281997681,0.6302261352539062,1.0,1.0,0.7318840622901917,0.7266187071800232,0.8829253315925598,0.7338129281997681,221,152,0.38,400,Image,3,RESNET,80,1,1,0.00022134631503813453,44.17910361289978,506947,0b39578e-de23-42ea-b31e-fe35cb7e7177,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.3,1.2847779989242554,0.7338129281997681,1.2847779989242554,1.0,1.0,0.7318840622901917,0.7266187071800232,0.8428521752357483,0.7338129281997681,254,121,0.3025,400,Image,3,RESNET,80,1,1,0.00019615512873274234,36.614766120910645,506947,652c42d2-fdf6-477b-962f-631d6c7ce762,True
RESNET,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.2,1.078009843826294,0.5899280309677124,1.078009843826294,1.0,1.0,0.60447758436203,0.5827338099479675,0.838401198387146,0.5899280309677124,243,74,0.185,400,Image,3,RESNET,80,1,1,0.00023531399061039717,48.28677034378052,506947,87aa1972-8c9a-426f-bbae-9432d4f8342d,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,1.0,0.8255858421325684,0.633093535900116,0.8255858421325684,1.0,1.0,0.6535432934761047,0.597122311592102,0.8118368983268738,0.633093535900116,487,400,1.0,400,Image,3,SIMPLE_MLP,80,1,1,0.00033502105028758433,70.21595788002014,543003,0d69069c-a239-4797-8deb-4126e389ae77,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.9,0.814085066318512,0.6546762585639954,0.814085066318512,1.0,1.0,0.671875,0.6187050342559814,0.8198980093002319,0.6546762585639954,578,365,0.9125,400,Image,3,SIMPLE_MLP,80,1,1,0.00037742254383938843,78.20630049705505,543003,de01262b-1f1d-454f-8812-536dbc1fd7a4,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.8,0.8128002882003784,0.6546762585639954,0.8128002882003784,1.0,1.0,0.6666666865348816,0.6043165326118469,0.8097019195556641,0.6546762585639954,629,327,0.8175,400,Image,3,SIMPLE_MLP,80,1,1,0.000384899951136713,79.35551905632019,543003,248f7e8c-ea95-4643-a4e4-c5b69b6ebaf3,True
MLP,DistalPhalanxOutlineAgeGroup,time_series,e11,4,uniform,completeness,0.7,0.8400139808654785,0.6690647602081299,0.8400139808654785,1.0,1.0,0.6788321137428284,0.6690647602081299,0.8265876770019531,0.6690647602081299,818,283,0.7075,400,Image,3,SIMPLE_MLP,80,1,1,0.00042967470845663803,88.98862361907959,543003,86d595bb-34f7-4763-9c7b-eb0e967aa43c,True
