model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.8,0.6672742962837219,0.6594203114509583,0.6672742962837219,1.0,1.0,0.6594203114509583,0.6594203114509583,0.7340565919876099,0.6594203114509583,2000,472,0.7866666666666666,600,Image,2,SIMPLE_MLP,80,1,1,0.001520755079541652,314.539363861084,542502,15b66114-7700-4fa9-9ab5-e2c3a38e49ef,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.7,0.6344865560531616,0.6521739363670349,0.6344865560531616,1.0,1.0,0.6521739363670349,0.6521739363670349,0.7391369938850403,0.6521739363670349,2000,414,0.69,600,Image,2,SIMPLE_MLP,80,1,1,0.001413817113078701,291.0671229362488,542502,1e58d4fd-a823-426b-886e-f77b7078c8bc,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.6,0.6432238817214966,0.6340579986572266,0.6432238817214966,1.0,1.0,0.6340579986572266,0.6340579986572266,0.7046905159950256,0.6340579986572266,2000,375,0.625,600,Image,2,SIMPLE_MLP,80,1,1,0.0015595088945108493,323.3732120990753,542502,19e395c9-17b9-4f64-8312-7cdfd6d61768,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.5,0.6330448985099792,0.6557971239089966,0.6330448985099792,1.0,1.0,0.6557971239089966,0.6557971239089966,0.7135318517684937,0.6557971239089966,2000,299,0.49833333333333335,600,Image,2,SIMPLE_MLP,80,1,1,0.0012683985105816052,262.99656891822815,542502,c1f16d3c-efa0-41a9-9240-fefe7bedaa60,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.4,0.6698331236839294,0.5833333134651184,0.6698331236839294,1.0,1.0,0.5833333134651184,0.5833333134651184,0.6935124397277832,0.5833333134651184,271,246,0.41,600,Image,2,SIMPLE_MLP,80,1,1,0.00013285689600006878,27.670952558517456,542502,48b929c8-5ae2-4dcb-9bca-9165b95b87de,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.3,0.6749116778373718,0.6123188138008118,0.6749116778373718,1.0,1.0,0.6123188138008118,0.6123188138008118,0.653959333896637,0.6123188138008118,2000,195,0.325,600,Image,2,SIMPLE_MLP,80,1,1,0.000976263342403031,202.9855568408966,542502,3da26426-4b34-4430-9d94-b4e185d5e529,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.2,0.6394124031066895,0.6304348111152649,0.6394124031066895,1.0,1.0,0.6304348111152649,0.6304348111152649,0.6995248198509216,0.6304348111152649,2000,128,0.21333333333333335,600,Image,2,SIMPLE_MLP,80,1,1,0.0007719882812273416,159.9695873260498,542502,d7c41ee2-ec3c-4c66-9f79-bc4fbdac92ff,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,1.0,0.5342376232147217,0.7536231875419617,0.5342376232147217,1.0,1.0,0.7536231875419617,0.7536231875419617,0.8270190358161926,0.7536231875419617,272,600,1.0,600,Image,2,SIMPLE_CNN,80,1,1,0.00038890259785581845,76.69408249855042,265986,eebe4ebb-7fac-481e-bfc5-3f53863bc4da,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,3,uniform,completeness,1.0,0.5361877083778381,0.7463768124580383,0.5361877083778381,1.0,1.0,0.7463768124580383,0.7463768124580383,0.8358013033866882,0.7463768124580383,275,600,1.0,600,Image,2,SIMPLE_CNN,80,1,1,0.0004448540737021293,95.54417943954468,265986,09146480-5353-4f2d-8fdc-87952be33842,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,0.9,0.5669025778770447,0.72826087474823,0.5669025778770447,1.0,1.0,0.72826087474823,0.72826087474823,0.8324865698814392,0.72826087474823,284,547,0.9116666666666666,600,Image,2,SIMPLE_CNN,80,1,1,0.00036936843024532745,80.78585839271545,265986,2d22d386-08a1-4008-ba58-7e07b95a2566,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,0.8,0.6569501161575317,0.7137681245803833,0.6569501161575317,1.0,1.0,0.7137681245803833,0.7137681245803833,0.8017749786376953,0.7137681245803833,282,473,0.7883333333333333,600,Image,2,SIMPLE_CNN,80,1,1,0.0003481043509640201,73.66127157211304,265986,c81c2b10-0fd5-46fa-ac58-6f0f123be815,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,0.7,0.5336810946464539,0.7318840622901917,0.5336810946464539,1.0,1.0,0.7318840622901917,0.7318840622901917,0.8188931345939636,0.7318841218948364,276,419,0.6983333333333334,600,Image,2,SIMPLE_CNN,80,1,1,0.00030409435765388663,64.67434811592102,265986,094a810c-888c-4947-ad72-95e2ae863b5c,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,0.6,0.6836848855018616,0.7028985619544983,0.6836848855018616,1.0,1.0,0.7028985619544983,0.7028985619544983,0.7805345058441162,0.7028985619544983,268,349,0.5816666666666667,600,Image,2,SIMPLE_CNN,80,1,1,0.0002548677070293634,55.20774602890015,265986,366649e8-b834-41d0-b304-8ad7183f4a42,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,0.5,0.5285318493843079,0.77173912525177,0.5285318493843079,1.0,1.0,0.77173912525177,0.77173912525177,0.8231856822967529,0.77173912525177,289,294,0.49,600,Image,2,SIMPLE_CNN,80,1,1,0.00024855184201483184,53.18979811668396,265986,90dcd67c-fcf2-4661-bb40-a01eac936231,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,0.4,1.6474876403808594,0.70652174949646,1.6474876403808594,1.0,1.0,0.70652174949646,0.70652174949646,0.763232409954071,0.70652174949646,904,244,0.4066666666666667,600,Image,2,SIMPLE_CNN,80,1,1,0.000637745278038958,138.83580708503723,265986,563bcbb4-a848-4ee2-814b-1728f4bf3f90,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,0.3,0.8230080604553223,0.7318840622901917,0.8230080604553223,1.0,1.0,0.7318840622901917,0.7318840622901917,0.7796220779418945,0.7318841218948364,313,189,0.315,600,Image,2,SIMPLE_CNN,80,1,1,0.00019362113211132817,42.178385496139526,265986,7dfe0335-75e2-40ce-94ad-5e81399a38c3,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,0.2,0.5817326307296753,0.77173912525177,0.5817326307296753,1.0,1.0,0.77173912525177,0.77173912525177,0.8391816020011902,0.77173912525177,311,120,0.2,600,Image,2,SIMPLE_CNN,80,1,1,0.0001406979557263771,30.592626571655273,265986,0eac5814-dc9a-4cf2-a326-093425149618,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,1.0,0.8727571368217468,0.7101449370384216,0.8727571368217468,1.0,1.0,0.7101449370384216,0.7101449370384216,0.7668754458427429,0.7101449370384216,236,600,1.0,600,Image,2,RESNET,80,1,1,0.00024822396696982214,44.11085557937622,506818,7905d74d-b36d-440b-8a3f-7aa4585cf86e,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,2,uniform,completeness,0.9,1.138381004333496,0.7427536249160767,1.138381004333496,1.0,1.0,0.7427536249160767,0.7427536249160767,0.7836851477622986,0.7427536249160767,245,540,0.9,600,Image,2,RESNET,80,1,1,0.0002684772580998636,43.28593873977661,506818,7faa107a-e997-4c77-94f8-466fb05cad77,True
