model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,Chinatown,time_series,e11,0,uniform,completeness,0.7,5.474967956542969,0.7084547877311707,5.474967956542969,1.0,1.0,0.7084547877311707,0.7084547877311707,0.7323733568191528,0.7084547877311707,395,14,0.7,20,Traffic,2,SIMPLE_MLP,24,1,1,0.00015668937157454276,33.82978963851929,514502,2c680663-6ed1-456b-a9bb-d23233652393,True
MLP,Chinatown,time_series,e11,0,uniform,completeness,0.6,7.602176666259766,0.7259474992752075,7.602176666259766,1.0,1.0,0.7259474992752075,0.7259474992752075,0.7526455521583557,0.7259474992752075,241,10,0.5,20,Traffic,2,SIMPLE_MLP,24,1,1,8.111333281510719e-05,17.72383165359497,514502,3d1a6c29-e819-416d-b45a-98b38217171d,True
MLP,Chinatown,time_series,e11,0,uniform,completeness,0.5,4.839329242706299,0.8367347121238708,4.839329242706299,1.0,1.0,0.8367347121238708,0.8367347121238708,0.8441635966300964,0.8367347121238708,533,10,0.5,20,Traffic,2,SIMPLE_MLP,24,1,1,0.00017439644763804572,37.90025281906128,514502,a125d6de-1c4e-4c2c-a2d7-0934bcd02eb4,True
MLP,Chinatown,time_series,e11,0,uniform,completeness,0.4,24.400848388671875,0.1807580143213272,24.400848388671875,1.0,1.0,0.1807580143213272,0.1807580143213272,0.17078769207000732,0.1807580143213272,241,11,0.55,20,Traffic,2,SIMPLE_MLP,24,1,1,8.449504850934048e-05,18.276910543441772,514502,93802a44-85da-4c64-97b6-c9ddfd07724e,True
MLP,Chinatown,time_series,e11,0,uniform,completeness,0.3,1.4358274936676025,0.8979591727256775,1.4358274936676025,1.0,1.0,0.8979591727256775,0.8979591727256775,0.9259917736053467,0.8979591727256775,1408,6,0.3,20,Traffic,2,SIMPLE_MLP,24,1,1,0.0002659699916822028,58.38033413887024,514502,bdbb7d85-f686-4f0f-860a-9fa21777f89b,True
MLP,Chinatown,time_series,e11,0,uniform,completeness,0.2,48.18440246582031,0.7259474992752075,48.18440246582031,1.0,1.0,0.7259474992752075,0.7259474992752075,0.7259474992752075,0.7259474992752075,241,5,0.25,20,Traffic,2,SIMPLE_MLP,24,1,1,5.677066748116701e-05,12.411866903305054,514502,66616ad1-47ec-4dc1-8248-18e776ef6d40,True
FCN,Chinatown,time_series,e11,2,uniform,completeness,1.0,0.097772978246212,0.9854227304458618,0.097772978246212,1.0,1.0,0.9854227304458618,0.9854227304458618,0.990692675113678,0.9854227304458618,1000,20,1.0,20,Traffic,2,SIMPLE_CNN,24,1,1,0.0006618355701699222,143.38149523735046,265986,d49bd7b1-7c4a-4ce3-8218-e820525f2033,True
FCN,Chinatown,time_series,e11,2,uniform,completeness,0.9,0.5308797359466553,0.7259474992752075,0.5308797359466553,1.0,1.0,0.7259474992752075,0.7259474992752075,0.9197102785110474,0.7259474992752075,250,19,0.95,20,Traffic,2,SIMPLE_CNN,24,1,1,0.0001566198095609119,33.65358209609985,265986,59be2ca3-c1f8-4fcf-a935-0169950ffbf0,True
FCN,Chinatown,time_series,e11,2,uniform,completeness,0.8,0.4004565179347992,0.9766764044761658,0.4004565179347992,1.0,1.0,0.9766764044761658,0.9766764044761658,0.9905651807785034,0.9766764044761658,267,17,0.85,20,Traffic,2,SIMPLE_CNN,24,1,1,0.00015105231936535273,32.641141414642334,265986,8d8023de-a0b4-4807-b954-d020f4ed5696,True
FCN,Chinatown,time_series,e11,2,uniform,completeness,0.7,0.418962299823761,0.7259474992752075,0.418962299823761,1.0,1.0,0.7259474992752075,0.7259474992752075,0.9202117919921875,0.7259474992752075,260,14,0.7,20,Traffic,2,SIMPLE_CNN,24,1,1,0.00013600996587832492,29.209340572357178,265986,d20eb980-8264-48cd-9471-a43b9b41e39f,True
FCN,Chinatown,time_series,e11,2,uniform,completeness,0.6,0.20149871706962585,0.9562682509422302,0.20149871706962585,1.0,1.0,0.9562682509422302,0.9562682509422302,0.9654566049575806,0.9562682509422302,581,13,0.65,20,Traffic,2,SIMPLE_CNN,24,1,1,0.0002684772799572521,57.82488822937012,265986,a6f3b3a7-0938-4b1f-9f22-413e9df16127,True
FCN,Chinatown,time_series,e11,2,uniform,completeness,0.5,1.014171838760376,0.7259474992752075,1.014171838760376,1.0,1.0,0.7259474992752075,0.7259474992752075,0.5957721471786499,0.7259474992752075,242,10,0.5,20,Traffic,2,SIMPLE_CNN,24,1,1,0.00010698287916841499,23.075917959213257,265986,20310020-3b22-46c5-9b58-3d7381814150,True
FCN,Chinatown,time_series,e11,2,uniform,completeness,0.4,7.527592658996582,0.7259474992752075,7.527592658996582,1.0,1.0,0.7259474992752075,0.7259474992752075,0.7259474992752075,0.7259474992752075,241,6,0.3,20,Traffic,2,SIMPLE_CNN,24,1,1,6.089616502473374e-05,13.331040382385254,265986,437eef0c-8a44-4421-9190-943b4f7397d5,True
