model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
FCN,Fish,time_series,e11,4,uniform,completeness,0.9,0.4058615565299988,0.9428571462631226,0.4058615565299988,0.9942857027053833,1.0,0.9534883499145508,0.9371428489685059,0.9874776005744934,0.9428571462631226,1000,159,0.9085714285714286,175,Image,7,SIMPLE_CNN,463,1,1,0.0009078066539360102,143.6097526550293,266631,34c7e93b-90f6-4534-832c-c92b3fbe851e,True
FCN,Fish,time_series,e11,4,uniform,completeness,0.8,0.3583660423755646,0.954285740852356,0.3583660423755646,0.9942857027053833,1.0,0.954023003578186,0.9485714435577393,0.9917795658111572,0.954285740852356,1000,148,0.8457142857142858,175,Image,7,SIMPLE_CNN,463,1,1,0.0008880927282909885,130.80366969108582,266631,0494a148-48d5-4c50-b28c-04abfc953ff8,True
FCN,Fish,time_series,e11,4,uniform,completeness,0.7,0.3355942666530609,0.9314285516738892,0.3355942666530609,1.0,1.0,0.9367815852165222,0.9314285516738892,0.9897306561470032,0.9314285516738892,1000,124,0.7085714285714285,175,Image,7,SIMPLE_CNN,463,1,1,0.0008350389613140667,123.68561387062073,266631,fd7542c9-d6fc-4e36-882b-fdba56844c35,True
FCN,Fish,time_series,e11,4,uniform,completeness,0.6,0.5166860818862915,0.9485714435577393,0.5166860818862915,0.9942857027053833,1.0,0.9537572264671326,0.9428571462631226,0.994729220867157,0.9485714435577393,1000,110,0.6285714285714286,175,Image,7,SIMPLE_CNN,463,1,1,0.0008678115907470048,143.8709270954132,266631,c0ace982-58ed-40a7-80ec-e4b0ce4d67a4,True
FCN,Fish,time_series,e11,4,uniform,completeness,0.5,0.28004947304725647,0.9371428489685059,0.28004947304725647,1.0,1.0,0.9356725215911865,0.9142857193946838,0.9888245463371277,0.9371428489685059,1000,80,0.45714285714285713,175,Image,7,SIMPLE_CNN,463,1,1,0.0005517647366787931,90.52201867103577,266631,8d328f03-bcc9-4547-be42-4c81b4e12b72,True
FCN,Fish,time_series,e11,3,uniform,completeness,0.4,0.43804866075515747,0.9200000166893005,0.43804866075515747,0.9828571677207947,1.0,0.9298245906829834,0.9085714221000671,0.9878340363502502,0.9200000166893005,1000,67,0.38285714285714284,175,Image,7,SIMPLE_CNN,463,1,1,0.0007091290712254682,143.5043842792511,266631,40b849ae-18e4-4807-9273-d169d900f361,True
FCN,Fish,time_series,e11,3,uniform,completeness,0.3,0.8312138319015503,0.7657142877578735,0.8312138319015503,0.9371428489685059,0.9828571677207947,0.8157894611358643,0.7085714340209961,0.9455237984657288,0.7657142877578735,670,44,0.25142857142857145,175,Image,7,SIMPLE_CNN,463,1,1,0.0003854185944420166,78.9928412437439,266631,fdd96a88-d9e4-4397-939f-c649c377ed03,True
FCN,Fish,time_series,e11,3,uniform,completeness,0.2,0.861222505569458,0.8171428442001343,0.861222505569458,0.9428571462631226,0.9885714054107666,0.8427672982215881,0.7657142877578735,0.9717469215393066,0.8171428442001343,1000,28,0.16,175,Image,7,SIMPLE_CNN,463,1,1,0.000665029400875503,143.54097962379456,266631,9eb1728d-042e-4489-a5b6-a9c2570b1a59,True
RESNET,Fish,time_series,e11,3,uniform,completeness,1.0,0.13291193544864655,0.9828571677207947,0.13291193544864655,0.9942857027053833,1.0,0.9884393215179443,0.977142870426178,0.996525228023529,0.9828571677207947,585,175,1.0,175,Image,7,RESNET,463,1,1,0.0009226491627847571,145.5688099861145,507463,507d8bb7-56be-4a2f-8865-389e5fd9d903,True
RESNET,Fish,time_series,e11,3,uniform,completeness,0.9,0.13154150545597076,0.9657142758369446,0.13154150545597076,0.9942857027053833,1.0,0.9657142758369446,0.9657142758369446,0.996421754360199,0.9657142758369446,667,158,0.9028571428571428,175,Image,7,RESNET,463,1,1,0.0010140814140474508,154.788311958313,507463,70b40f92-13e7-4963-b8b6-39cb382c5e0c,True
